# nlmax, ncor, nside =        1000           6        2048
  912   0.1502240370728520E-13  0.1400204130799120E-14  0.1221675678958723E-14  0.4199169425102148E-15  0.1990237631208802E-15 -0.3100156237650653E-16
  913   0.1490266079782892E-13  0.1401326777457606E-14  0.1223378845976945E-14  0.4128079642456233E-15  0.1964138571496484E-15 -0.3091770117484104E-16
  914   0.1478395796116263E-13  0.1402518893738739E-14  0.1225149786930100E-14  0.4052936655717776E-15  0.1937482611060980E-15 -0.3089476183094532E-16
  915   0.1466629146715961E-13  0.1403789285775938E-14  0.1226983391229533E-14  0.3973959096582219E-15  0.1910510305734373E-15 -0.3092886506750839E-16
  916   0.1454966335997116E-13  0.1405146429943174E-14  0.1228874192152744E-14  0.3891438139944215E-15  0.1883431226338244E-15 -0.3101505846875243E-16
  917   0.1443407783294186E-13  0.1406598405243307E-14  0.1230816443433096E-14  0.3805734852533165E-15  0.1856421925443836E-15 -0.3114744364844235E-16
  918   0.1431953736360709E-13  0.1408152816379363E-14  0.1232804196230865E-14  0.3717276148343515E-15  0.1829624540505902E-15 -0.3131932178760295E-16
  919   0.1420603889788293E-13  0.1409816707945905E-14  0.1234831375295817E-14  0.3626549363312901E-15  0.1803146073259520E-15 -0.3152335438165039E-16
  920   0.1409357052204558E-13  0.1411596485753462E-14  0.1236891866378603E-14  0.3534095530517230E-15  0.1777058393492684E-15 -0.3175173604582993E-16
  921   0.1398210831880889E-13  0.1413497789916630E-14  0.1238979564038802E-14  0.3440501286729123E-15  0.1751398910608469E-15 -0.3199637438164309E-16
  922   0.1387161437166534E-13  0.1415525393642444E-14  0.1241088441898834E-14  0.3346389711479613E-15  0.1726172007258249E-15 -0.3224907464204216E-16
  923   0.1376203602303320E-13  0.1417683124443215E-14  0.1243212639570778E-14  0.3252410215493862E-15  0.1701351207794674E-15 -0.3250172519955667E-16
  924   0.1365330591210041E-13  0.1419973750733515E-14  0.1245346513053335E-14  0.3159227510161913E-15  0.1676881973482356E-15 -0.3274647863313818E-16
  925   0.1354534331440945E-13  0.1422398884543802E-14  0.1247484689712343E-14  0.3067509984393549E-15  0.1652685132142572E-15 -0.3297592582875733E-16
  926   0.1343805663216484E-13  0.1424958891587142E-14  0.1249622116770856E-14  0.2977917689548407E-15  0.1628660856311651E-15 -0.3318325938797540E-16
  927   0.1333134692306369E-13  0.1427652811157875E-14  0.1251754102108592E-14  0.2891090182356216E-15  0.1604693101501691E-15 -0.3336242319657499E-16
  928   0.1322511229054755E-13  0.1430478288619502E-14  0.1253876346536420E-14  0.2807634490525779E-15  0.1580654401633432E-15 -0.3350824538032028E-16
  929   0.1311925289521260E-13  0.1433431522683877E-14  0.1255984966442181E-14  0.2728113471494467E-15  0.1556410905798515E-15 -0.3361655227541530E-16
  930   0.1301367630590569E-13  0.1436507229721991E-14  0.1258076506049921E-14  0.2653034834608331E-15  0.1531827531811482E-15 -0.3368426149315578E-16
  931   0.1290830287482185E-13  0.1439698626530767E-14  0.1260147938223146E-14  0.2582841086734815E-15  0.1506773105869042E-15 -0.3370945260410459E-16
  932   0.1280307081393466E-13  0.1442997432804123E-14  0.1262196653077431E-14  0.2517900644880769E-15  0.1481125356579195E-15 -0.3369141443991073E-16
  933   0.1269794066012657E-13  0.1446393894293737E-14  0.1264220434002601E-14  0.2458500334672609E-15  0.1454775634470867E-15 -0.3363066847244817E-16
  934   0.1259289883916949E-13  0.1449876826563797E-14  0.1266217420378784E-14  0.2404839460561713E-15  0.1427633234394269E-15 -0.3352896815959898E-16
  935   0.1248796008831691E-13  0.1453433679173482E-14  0.1268186056892373E-14  0.2357025596390628E-15  0.1399629209585183E-15 -0.3338927457785913E-16
  936   0.1238316868016308E-13  0.1457050634111611E-14  0.1270125042271169E-14  0.2315072224812661E-15  0.1370719594167581E-15 -0.3321570938223073E-16
  937   0.1227859784073099E-13  0.1460712679136348E-14  0.1272033227172533E-14  0.2278898190829479E-15  0.1340887899013289E-15 -0.3301348482799838E-16
  938   0.1217434795971530E-13  0.1464403726495984E-14  0.1273909525042106E-14  0.2248329099329754E-15  0.1310146892876596E-15 -0.3278881392116821E-16
  939   0.1207054357853421E-13  0.1468106769190976E-14  0.1275752831921365E-14  0.2223100602927062E-15  0.1278539621254336E-15 -0.3254880221559859E-16
  940   0.1196732877176347E-13  0.1471804010693425E-14  0.1277561903057645E-14  0.2202863399375094E-15  0.1246139591083785E-15 -0.3230132180192984E-16
  941   0.1186486153892617E-13  0.1475477013638037E-14  0.1279335230290064E-14  0.2187189885582007E-15  0.1213050173833462E-15 -0.3205487075293280E-16
  942   0.1176330736221434E-13  0.1479106851401557E-14  0.1281070911019108E-14  0.2175582277248242E-15  0.1179403242824762E-15 -0.3181842007784084E-16
  943   0.1166283223578873E-13  0.1482674258228742E-14  0.1282766510269269E-14  0.2167481988429272E-15  0.1145357092126359E-15 -0.3160125067413034E-16
  944   0.1156359550153776E-13  0.1486159773331224E-14  0.1284418917496501E-14  0.2162280037933096E-15  0.1111093702064189E-15 -0.3141278289644793E-16
  945   0.1146574283527230E-13  0.1489543874200366E-14  0.1286024199848025E-14  0.2159328229513029E-15  0.1076815431251635E-15 -0.3126240146340550E-16
  946   0.1136939971607622E-13  0.1492807094092650E-14  0.1287577453415826E-14  0.2157950840841947E-15  0.1042741226741956E-15 -0.3115927849475699E-16
  947   0.1127466568513044E-13  0.1495930119100455E-14  0.1289072654349026E-14  0.2157456553251990E-15  0.1009102452630004E-15 -0.3111219752547238E-16
  948   0.1118160965221495E-13  0.1498893860218552E-14  0.1290502511466236E-14  0.2157150358481381E-15  0.9761384423052050E-16 -0.3112938135534797E-16
  949   0.1109026644380131E-13  0.1501679495733695E-14  0.1291858321565366E-14  0.2156345190150892E-15  0.9440918809829568E-16 -0.3121832656728954E-16
  950   0.1100063472214069E-13  0.1504268480796628E-14  0.1293129829426874E-14  0.2154373048024168E-15  0.9132041243984264E-16 -0.3138564751552978E-16
  951   0.1091267631824821E-13  0.1506642520654546E-14  0.1294305093515239E-14  0.2150595406295727E-15  0.8837105546279775E-16 -0.3163693247153600E-16
  952   0.1082631705204929E-13  0.1508783520339312E-14  0.1295370371607393E-14  0.2144412748367559E-15  0.8558360762627362E-16 -0.3197661480739551E-16
  953   0.1074144850367218E-13  0.1510673450945603E-14  0.1296309977274428E-14  0.2135272998099149E-15  0.8297908051094331E-16 -0.3240786036705468E-16
  954   0.1065793109124473E-13  0.1512294205906483E-14  0.1297106171675549E-14  0.2122678841227485E-15  0.8057660705526319E-16 -0.3293247470039381E-16
  955   0.1057559816388481E-13  0.1513627443287215E-14  0.1297739087455374E-14  0.2106193851663070E-15  0.7839307907524613E-16 -0.3355083196454079E-16
  956   0.1049426038376765E-13  0.1514654354343714E-14  0.1298186632707378E-14  0.2085447291943509E-15  0.7644282418562313E-16 -0.3426182571661511E-16
  957   0.1041371044942723E-13  0.1515355412709086E-14  0.1298424419807629E-14  0.2060137649443897E-15  0.7473732940700723E-16 -0.3506284384793980E-16
  958   0.1033372775089798E-13  0.1515710096749397E-14  0.1298425709766480E-14  0.2030034909381623E-15  0.7328501407640522E-16 -0.3594976816861700E-16
  959   0.1025408266073870E-13  0.1515696592880351E-14  0.1298161374831377E-14  0.1994981611189041E-15  0.7209105451289027E-16 -0.3691699900468167E-16
  960   0.1017454018727563E-13  0.1515291487569020E-14  0.1297599881093092E-14  0.1954892754407819E-15  0.7115726193822077E-16 -0.3795750467365916E-16
  961   0.1009486277336771E-13  0.1514469457995455E-14  0.1296707293970380E-14  0.1909754638809171E-15  0.7048201442502117E-16 -0.3906289525141629E-16
  962   0.1001481208435987E-13  0.1513202971945244E-14  0.1295447309295337E-14  0.1859622735268240E-15  0.7006024293261145E-16 -0.4022351955350778E-16
  963   0.9934149707075472E-14  0.1511462008968681E-14  0.1293781313477220E-14  0.1804618692761730E-15  0.6988347091410619E-16 -0.4142858380302729E-16
  964   0.9852636754810918E-14  0.1509213814413452E-14  0.1291668475539065E-14  0.1744926589526647E-15  0.6993990639025055E-16 -0.4266628998828868E-16
  965   0.9770032461071217E-14  0.1506422699266975E-14  0.1289065874836962E-14  0.1680788538120349E-15  0.7021458493579089E-16 -0.4392399153426142E-16
  966   0.9686091920043027E-14  0.1503049898348282E-14  0.1285928668009798E-14  0.1612499751178336E-15  0.7068956153540847E-16 -0.4518836355172751E-16
  967   0.9600563195263503E-14  0.1499053498289359E-14  0.1282210298042440E-14  0.1540403169013245E-15  0.7134414875258703E-16 -0.4644558461175985E-16
  968   0.9513184172211076E-14  0.1494388461334895E-14  0.1277862761269629E-14  0.1464883759257955E-15  0.7215519890115184E-16 -0.4768152725928878E-16
  969   0.9423679107378039E-14  0.1489006697423123E-14  0.1272836885874521E-14  0.1386362518413847E-15  0.7309742392067337E-16 -0.4888195206869665E-16
  970   0.9331755674990597E-14  0.1482857264414668E-14  0.1267082685239704E-14  0.1305290334025207E-15  0.7414375215661305E-16 -0.5003270390876128E-16
  971   0.9237102808478306E-14  0.1475886697198590E-14  0.1260549782694527E-14  0.1222141767386165E-15  0.7526571715975683E-16 -0.5111990696133714E-16
  972   0.9139389270375377E-14  0.1468039408797882E-14  0.1253187856048005E-14  0.1137408768624969E-15  0.7643387013351282E-16 -0.5213015312742089E-16
  973   0.9038263535440560E-14  0.1459258213024907E-14  0.1244947142414805E-14  0.1051594435303308E-15  0.7761821230547349E-16 -0.5305068217032965E-16
  974   0.8933355126570010E-14  0.1449484954929790E-14  0.1235778990858173E-14  0.9652068612062075E-16  0.7878863996791292E-16 -0.5386955028674626E-16
  975   0.8824277543992564E-14  0.1438661243880142E-14  0.1225636458887743E-14  0.8787531313835777E-16  0.7991539490334099E-16 -0.5457578446498545E-16
  976   0.8710632844337711E-14  0.1426729281117050E-14  0.1214474947418434E-14  0.7927335179727661E-16  0.8096951242064640E-16 -0.5515952035114343E-16
  977   0.8592017837130715E-14  0.1413632770810816E-14  0.1202252867443185E-14  0.7076359305758658E-16  0.8192325887392734E-16 -0.5561212174985095E-16
  978   0.8468031773844544E-14  0.1399317900512116E-14  0.1188932329958543E-14  0.6239306743000968E-16  0.8275055032787255E-16 -0.5592628030297434E-16
  979   0.8338285315172515E-14  0.1383734373849872E-14  0.1174479848915077E-14  0.5420655678702013E-16  0.8342734401149586E-16 -0.5609609430806110E-16
  980   0.8202410489524641E-14  0.1366836476861755E-14  0.1158867046392133E-14  0.4624614736665599E-16  0.8393199448286434E-16 -0.5611712610556625E-16
  981   0.8060071285251926E-14  0.1348584156312497E-14  0.1142071347127838E-14  0.3855082891339220E-16  0.8424556684875437E-16 -0.5598643784422178E-16
  982   0.7910974476043141E-14  0.1328944087697499E-14  0.1124076649309614E-14  0.3115614462077675E-16  0.8435210015787113E-16 -0.5570260585551718E-16
  983   0.7754880248648954E-14  0.1307890709115360E-14  0.1104873957397993E-14  0.2409389605216308E-16  0.8423881504413621E-16 -0.5526571420937228E-16
  984   0.7591612270052517E-14  0.1285407209422070E-14  0.1084461973050404E-14  0.1739190675430963E-16  0.8389626173205892E-16 -0.5467732887338224E-16
  985   0.7421066484599239E-14  0.1261486398038662E-14  0.1062847588480156E-14  0.1107384645896898E-16  0.8331840197374901E-16 -0.5394045157445864E-16
  986   0.7243218631612972E-14  0.1236131496315114E-14  0.1040046321373125E-14  0.5159119106458785E-17  0.8250262722168767E-16 -0.5305945739177936E-16
  987   0.7058130112853540E-14  0.1209356822261511E-14  0.1016082672237896E-14 -0.3371855635289645E-18  0.8144971274983731E-16 -0.5204001740784872E-16
  988   0.6865951661341575E-14  0.1181188299338330E-14  0.9909903500397463E-15 -0.5404277800844770E-17  0.8016370615671942E-16 -0.5088900596517452E-16
  989   0.6666924885935417E-14  0.1151663813921964E-14  0.9648123904837535E-15 -0.1003559230903328E-16  0.7865175643345379E-16 -0.4961439607071531E-16
  990   0.6461381556529480E-14  0.1120833398171733E-14  0.9376011501556273E-15 -0.1422865479288590E-16  0.7692388811247442E-16 -0.4822514437334437E-16
  991   0.6249740646768937E-14  0.1088759228098777E-14  0.9094181700154645E-15 -0.1798489508037747E-16  0.7499272712174519E-16 -0.4673106756135224E-16
  992   0.6032503248745844E-14  0.1055515431224302E-14  0.8803339048448777E-15 -0.2130941248611384E-16  0.7287318630256108E-16 -0.4514271205304190E-16
  993   0.5810245557415809E-14  0.1021187701812409E-14  0.8504273175445257E-15 -0.2421070010111495E-16  0.7058211952956319E-16 -0.4347121880690453E-16
  994   0.5583610198875130E-14  0.9858727261091665E-15  0.8197853402317598E-15 -0.2670033551193187E-16  0.6813795409385323E-16 -0.4172818505197648E-16
  995   0.5353296235034168E-14  0.9496774240045869E-15  0.7885022068172473E-15 -0.2879264602020164E-16  0.6556031135627551E-16 -0.3992552468314606E-16
  996   0.5120048220997596E-14  0.9127180179422567E-15  0.7566786648976421E-15 -0.3050435674227932E-16  0.6286962570819261E-16 -0.3807532903065194E-16
  997   0.4884644709853976E-14  0.8751189431409402E-15  0.7244210770736015E-15 -0.3185422996307890E-16  0.6008677148266968E-16 -0.3618972963230721E-16
  998   0.4647886604696804E-14  0.8370116173156270E-15  0.6918404249011979E-15 -0.3286270385560628E-16  0.5723270681305768E-16 -0.3428076460738434E-16
  999   0.4410585737308261E-14  0.7985330907864689E-15  0.6590512306924042E-15 -0.3355153811510842E-16  0.5432814241622459E-16 -0.3236025015633219E-16
 1000   0.4173554054732927E-14  0.7598246074253677E-15  0.6261704201313530E-15 -0.3394347356811786E-16  0.5139324250158481E-16 -0.3043965892579148E-16
