# nlmax, ncor, nside =        1000           6        2048
  549   0.5665538804237619E-13  0.1205945511875376E-14  0.9556887482150430E-15  0.7929086073056311E-16  0.1469715163793087E-15  0.3958353655411895E-17
  550   0.5639408416702687E-13  0.1207761116624375E-14  0.9539186087656435E-15  0.8495294245840985E-16  0.1531334413117235E-15  0.2212792448806948E-17
  551   0.5613637078502364E-13  0.1209279585868530E-14  0.9522158446801065E-15  0.9083496350104659E-16  0.1582883328248283E-15  0.4684202221103806E-18
  552   0.5588210921350254E-13  0.1210499997033687E-14  0.9505901819748710E-15  0.9701362846642726E-16  0.1624106570562527E-15 -0.1268070714126355E-17
  553   0.5563113262757717E-13  0.1211425523669259E-14  0.9490514450954461E-15  0.1035529778522034E-15  0.1654832554290746E-15 -0.2989989630900036E-17
  554   0.5538324701470503E-13  0.1212063295574836E-14  0.9476095249625691E-15  0.1105038930151728E-15  0.1674974865152588E-15 -0.4690767319625175E-17
  555   0.5513823267774672E-13  0.1212424229126049E-14  0.9462743542350166E-15  0.1179038163135778E-15  0.1684532262108989E-15 -0.6364074924211936E-17
  556   0.5489584301890794E-13  0.1212522757159636E-14  0.9450558302389586E-15  0.1257766760227837E-15  0.1683587161573822E-15 -0.8003938121602202E-17
  557   0.5465580393912795E-13  0.1212376531019268E-14  0.9439637380189494E-15  0.1341330136822395E-15  0.1672302741065734E-15 -0.9604843449284039E-17
  558   0.5441781336430997E-13  0.1212006084451857E-14  0.9430076607518887E-15  0.1429703016641252E-15  0.1650918726462080E-15 -0.1116183369149734E-16
  559   0.5418154122020825E-13  0.1211434466680669E-14  0.9421968787529929E-15  0.1522734372697577E-15  0.1619745983633141E-15 -0.1267058950178920E-16
  560   0.5394663016897026E-13  0.1210686852203995E-14  0.9415402587221079E-15  0.1620153975065197E-15  0.1579160064004682E-15 -0.1412749482087847E-16
  561   0.5371269740282219E-13  0.1209790135350411E-14  0.9410461356224666E-15  0.1721580372273378E-15  0.1529593876697699E-15 -0.1552968413230105E-16
  562   0.5347933767657556E-13  0.1208772516227500E-14  0.9407221889671433E-15  0.1826530122391928E-15  0.1471529674351304E-15 -0.1687507014412752E-16
  563   0.5324612777801254E-13  0.1207663086544764E-14  0.9405753172606273E-15  0.1934428089214103E-15  0.1405490552096923E-15 -0.1816235112994883E-16
  564   0.5301263245518829E-13  0.1206491421394591E-14  0.9406115130585656E-15  0.2044618618026330E-15  0.1332031659746736E-15 -0.1939099780032291E-16
  565   0.5277841175967433E-13  0.1205287183476596E-14  0.9408357420106791E-15  0.2156377412197181E-15  0.1251731325863973E-15 -0.2056122025522928E-16
  566   0.5254302964402696E-13  0.1204079745236238E-14  0.9412518290321569E-15  0.2268923939878072E-15  0.1165182284087977E-15 -0.2167391621775114E-16
  567   0.5230606358528855E-13  0.1202897834462577E-14  0.9418623553309112E-15  0.2381434212030250E-15  0.1072983180609497E-15 -0.2273060237496725E-16
  568   0.5206711578483631E-13  0.1201769228227400E-14  0.9426685856476207E-15  0.2493053826373914E-15  0.9757305418125919E-16 -0.2373333159739870E-16
  569   0.5182582176475822E-13  0.1200720412021476E-14  0.9436703607829919E-15  0.2602910965777790E-15  0.8740112706676298E-16 -0.2468459719136969E-16
  570   0.5158186093850249E-13  0.1199776322480023E-14  0.9448660484010758E-15  0.2710129441899885E-15  0.7683959084223497E-16 -0.2558722944174757E-16
  571   0.5133496750100785E-13  0.1198960149923176E-14  0.9462525344464670E-15  0.2813841636980106E-15  0.6594327216790108E-16 -0.2644428755618635E-16
  572   0.5108493800749002E-13  0.1198293129213045E-14  0.9478251995651277E-15  0.2913201066990416E-15  0.5476426466945453E-16 -0.2725894894495939E-16
  573   0.5083163797670086E-13  0.1197794384142619E-14  0.9495779322048389E-15  0.3007394587303653E-15  0.4335152057795573E-16 -0.2803440053990058E-16
  574   0.5057500635795323E-13  0.1197480808047906E-14  0.9515031652028244E-15  0.3095654094738169E-15  0.3175054219817525E-16 -0.2877373508841898E-16
  575   0.5031505760395939E-13  0.1197366981692746E-14  0.9535919368050846E-15  0.3177267616467858E-15  0.2000317551012433E-16 -0.2947985543654532E-16
  576   0.5005188112415060E-13  0.1197465127311872E-14  0.9558339750509315E-15  0.3251589669178385E-15  0.8147506299651641E-17 -0.3015538938735826E-16
  577   0.4978563801397445E-13  0.1197785097288402E-14  0.9582178037903518E-15  0.3318050767428418E-15 -0.3782142447315438E-17 -0.3080261724136704E-16
  578   0.4951655515584459E-13  0.1198334397277751E-14  0.9607308693319713E-15  0.3376165960753633E-15 -0.1575511474010221E-16 -0.3142341362763151E-16
  579   0.4924491684676812E-13  0.1199118241522880E-14  0.9633596847674176E-15  0.3425542271877419E-15 -0.2774423180999277E-16 -0.3201920461610516E-16
  580   0.4897105428268570E-13  0.1200139638984558E-14  0.9660899894618461E-15  0.3465884910988175E-15 -0.3972551429171539E-16 -0.3259094054176291E-16
  581   0.4869533332482437E-13  0.1201399508235375E-14  0.9689069204845694E-15  0.3497002142695956E-15 -0.5167782377190546E-16 -0.3313908438658801E-16
  582   0.4841814107791752E-13  0.1202896819016015E-14  0.9717951926314649E-15  0.3518808689888235E-15 -0.6358243258866363E-16 -0.3366361503673517E-16
  583   0.4813987186251451E-13  0.1204628757729689E-14  0.9747392832166047E-15  0.3531327569185545E-15 -0.7542253220829961E-16 -0.3416404424550694E-16
  584   0.4786091404370323E-13  0.1206590935047740E-14  0.9777236348851712E-15  0.3534690331570450E-15 -0.8718269345010626E-16 -0.3463944634209441E-16
  585   0.4758163501899201E-13  0.1208777548986867E-14  0.9807328050920168E-15  0.3529135397027786E-15 -0.9884828626226363E-16 -0.3508849643739696E-16
  586   0.4730236939434758E-13  0.1211181609841012E-14  0.9837516473627232E-15  0.3515004767617535E-15 -0.1104048793185884E-15 -0.3550951812661572E-16
  587   0.4702340995890748E-13  0.1213795201582396E-14  0.9867655036890320E-15  0.3492739048460455E-15 -0.1218376360202572E-15 -0.3590053797378539E-16
  588   0.4674499906829868E-13  0.1216609703073151E-14  0.9897603459423151E-15  0.3462870592418152E-15 -0.1331307170963741E-15 -0.3625934245895414E-16
  589   0.4646732324033215E-13  0.1219616026624015E-14  0.9927229136380202E-15  0.3426015018096404E-15 -0.1442667112854832E-15 -0.3658353705306690E-16
  590   0.4619051057155169E-13  0.1222804854259301E-14  0.9956408334785516E-15  0.3382861165350461E-15 -0.1552261106571007E-15 -0.3687060505704588E-16
  591   0.4591463102301976E-13  0.1226166866477582E-14  0.9985027183627833E-15  0.3334159635952903E-15 -0.1659868479108669E-15 -0.3711796449260457E-16
  592   0.4563969949370629E-13  0.1229692958680046E-14  0.1001298244405747E-14  0.3280710107792842E-15 -0.1765239124411766E-15 -0.3732302163487460E-16
  593   0.4536568144176134E-13  0.1233374440095451E-14  0.1004018204704866E-14  0.3223347646461753E-15 -0.1868090607820144E-15 -0.3748322008692106E-16
  594   0.4509250073786823E-13  0.1237203211628074E-14  0.1006654540262280E-14  0.3162928274197142E-15 -0.1968106355844470E-15 -0.3759608467675702E-16
  595   0.4482004925020947E-13  0.1241171917451449E-14  0.1009200347416698E-14  0.3100314077187648E-15 -0.2064935047819887E-15 -0.3765925972917832E-16
  596   0.4454819763042427E-13  0.1245274067069775E-14  0.1011649862796595E-14  0.3036358155646936E-15 -0.2158191300165984E-15 -0.3767054161870141E-16
  597   0.4427680671825004E-13  0.1249504125296776E-14  0.1013998427362040E-14  0.2971889732545856E-15 -0.2247457701750126E-15 -0.3762790578710354E-16
  598   0.4400573893196463E-13  0.1253857567579418E-14  0.1016242430898125E-14  0.2907699737504947E-15 -0.2332288220728241E-15 -0.3752952861086475E-16
  599   0.4373486903864701E-13  0.1258330899298649E-14  0.1018379238974380E-14  0.2844527176983242E-15 -0.2412212963685249E-15 -0.3737380468601959E-16
  600   0.4346409450958149E-13  0.1262921660933107E-14  0.1020407122719651E-14  0.2783046635401666E-15 -0.2486744269665939E-15 -0.3715936086349518E-16
  601   0.4319334201341077E-13  0.1267628334271193E-14  0.1022325124882423E-14  0.2723856986460099E-15 -0.2555383870479115E-15 -0.3688506522918497E-16
  602   0.4292257357703756E-13  0.1272450262852124E-14  0.1024132955384164E-14  0.2667471811610387E-15 -0.2617631180605001E-15 -0.3655003509961107E-16
  603   0.4265179137717269E-13  0.1277387569494664E-14  0.1025830902890728E-14  0.2614311665534137E-15 -0.2672992508099088E-15 -0.3615364404205823E-16
  604   0.4238103847236287E-13  0.1282440999034044E-14  0.1027419704461836E-14  0.2564698182333616E-15 -0.2720990813010899E-15 -0.3569552629189182E-16
  605   0.4211039772234929E-13  0.1287611755623383E-14  0.1028900428629689E-14  0.2518850269846432E-15 -0.2761175893272358E-15 -0.3517558092376712E-16
  606   0.4183998848872972E-13  0.1292901323966289E-14  0.1030274361901011E-14  0.2476882407225229E-15 -0.2793134698960631E-15 -0.3459397560237364E-16
  607   0.4156996136676017E-13  0.1298311279638847E-14  0.1031542900867582E-14  0.2438805041947507E-15 -0.2816501491398767E-15 -0.3395115004240000E-16
  608   0.4130049135248219E-13  0.1303843095433180E-14  0.1032707453038266E-14  0.2404527032281873E-15 -0.2830967562286657E-15 -0.3324781920339378E-16
  609   0.4103176989147955E-13  0.1309497949542026E-14  0.1033769348244345E-14  0.2373860028128023E-15 -0.2836290230607350E-15 -0.3248497608360816E-16
  610   0.4076399631441368E-13  0.1315276541406349E-14  0.1034729762247396E-14  0.2346524636759364E-15 -0.2832300850004255E-15 -0.3166389387974444E-16
  611   0.4049736918954137E-13  0.1321178920751640E-14  0.1035589653863257E-14  0.2322158178749941E-15 -0.2818911583463855E-15 -0.3078612721202830E-16
  612   0.4023207813852113E-13  0.1327204335584875E-14  0.1036349717165812E-14  0.2300323805935020E-15 -0.2796120736507870E-15 -0.2985351209913312E-16
  613   0.3996829655226620E-13  0.1333351101911818E-14  0.1037010348163946E-14  0.2280520721821238E-15 -0.2764016475378685E-15 -0.2886816431609988E-16
  614   0.3970617564722306E-13  0.1339616499317478E-14  0.1037571626762964E-14  0.2262195229619806E-15 -0.2722778807952402E-15 -0.2783247586237381E-16
  615   0.3944584019229274E-13  0.1345996694977479E-14  0.1038033313998303E-14  0.2244752320997363E-15 -0.2672679754576377E-15 -0.2674910931765623E-16
  616   0.3918738670929473E-13  0.1352486717702252E-14  0.1038394879619697E-14  0.2227567549160005E-15 -0.2614081728097263E-15 -0.2562099033229851E-16
  617   0.3893088171330647E-13  0.1359080395602901E-14  0.1038655492509151E-14  0.2209998758227074E-15 -0.2547433986301471E-15 -0.2445129652509007E-16
  618   0.3867636333095470E-13  0.1365770370083204E-14  0.1038814060865359E-14  0.2191397589799278E-15 -0.2473267475985079E-15 -0.2324344524028536E-16
  619   0.3842384546670393E-13  0.1372548163982642E-14  0.1038869304318323E-14  0.2171120476860934E-15 -0.2392188150806664E-15 -0.2200107971210910E-16
  620   0.3817332200654528E-13  0.1379404222049324E-14  0.1038819796193544E-14  0.2148538772673591E-15 -0.2304868795811862E-15 -0.2072805253272398E-16
  621   0.3792477265837370E-13  0.1386327987392052E-14  0.1038664025940447E-14  0.2123047932128005E-15 -0.2212039707054900E-15 -0.1942840807534080E-16
  622   0.3767816948859696E-13  0.1393307992085637E-14  0.1038400466353829E-14  0.2094075557482087E-15 -0.2114478438093564E-15 -0.1810636393585733E-16
  623   0.3743348372972758E-13  0.1400331958934316E-14  0.1038027644928989E-14  0.2061088189643359E-15 -0.2012998882700674E-15 -0.1676629184301021E-16
  624   0.3719069234529960E-13  0.1407386908606738E-14  0.1037544216692937E-14  0.2023596760873383E-15 -0.1908439969252551E-15 -0.1541269842988550E-16
  625   0.3694978390979296E-13  0.1414459268381535E-14  0.1036949037364877E-14  0.1981160667096569E-15 -0.1801654246563140E-15 -0.1405020624167718E-16
  626   0.3671076339086264E-13  0.1421534978584859E-14  0.1036241235433091E-14  0.1933390455497212E-15 -0.1693496631389961E-15 -0.1268353526716974E-16
  627   0.3647365548635503E-13  0.1428599593000756E-14  0.1035420281637681E-14  0.1879949159371050E-15 -0.1584813570233595E-15 -0.1131748517782678E-16
  628   0.3623850627633039E-13  0.1435638370837803E-14  0.1034486054964480E-14  0.1820552346951872E-15 -0.1476432843643980E-15 -0.9956918345985925E-17
  629   0.3600538304301541E-13  0.1442636357986985E-14  0.1033438903949116E-14  0.1754966980635272E-15 -0.1369154208772438E-15 -0.8606743581056309E-17
  630   0.3577437224476439E-13  0.1449578456808494E-14  0.1032279702719389E-14  0.1683009210387753E-15 -0.1263741039897503E-15 -0.7271900402596453E-17
  631   0.3554557573441964E-13  0.1456449483983338E-14  0.1031009900931363E-14  0.1604541246439038E-15 -0.1160913085907923E-15 -0.5957343549628703E-17
  632   0.3531910599463535E-13  0.1463234240393485E-14  0.1029631583485258E-14  0.1519467498193504E-15 -0.1061340439259257E-15 -0.4668027407525940E-17
  633   0.3509507846102804E-13  0.1469917502382822E-14  0.1028147474521303E-14  0.1427730054074957E-15 -0.9656386808421814E-16 -0.3408889536525758E-17
  634   0.3487360427999871E-13  0.1476484056269458E-14  0.1026560970675042E-14  0.1329303824668096E-15 -0.8743653008830079E-16 -0.2184833404339720E-17
  635   0.3465478338532606E-13  0.1482918758454024E-14  0.1024876187813206E-14  0.1224191493998972E-15 -0.7880173197054230E-16 -0.1000709501468493E-17
  636   0.3443869639878511E-13  0.1489206540845250E-14  0.1023097962949702E-14  0.1112418381285616E-15 -0.7070299847889349E-16  0.1387057622576600E-18
  637   0.3422539753692069E-13  0.1495332434836702E-14  0.1021231860539813E-14  0.9940274617705721E-16 -0.6317764977266345E-16  0.1228733505069114E-17
  638   0.3401490856679161E-13  0.1501281599973798E-14  0.1019284170927247E-14  0.8690746904662393E-16 -0.5625686388824467E-16  0.2264818483314208E-17
  639   0.3380721421874393E-13  0.1507039360402830E-14  0.1017261900861883E-14  0.7376247757684643E-16 -0.4996581577694377E-16  0.3242557967647938E-17
  640   0.3360225936310154E-13  0.1512591250883786E-14  0.1015172755375546E-14  0.5997475300741348E-16 -0.4432387900678896E-16  0.4157733320525680E-17
  641   0.3339994819941233E-13  0.1517923075354171E-14  0.1013025111489163E-14  0.4555149033121827E-16 -0.3934487625264671E-16  0.5006344035003055E-17
  642   0.3320014555872876E-13  0.1523020978864626E-14  0.1010827983203460E-14  0.3049987793824303E-16 -0.3503736517650359E-16  0.5784643816512088E-17
  643   0.3300268031791645E-13  0.1527871533777351E-14  0.1008590977806222E-14  0.1482695892074438E-16 -0.3140494737871231E-16  0.6489178124052936E-17
  644   0.3280735079867587E-13  0.1532461840090483E-14  0.1006324243413771E-14 -0.1460423415994629E-17 -0.2844658954023809E-16  0.7116822442669204E-17
  645   0.3261393191237969E-13  0.1536779639069578E-14  0.1004038407812187E-14 -0.1835559615826403E-16 -0.2615694762330023E-16  0.7664820446220506E-17
  646   0.3242218370694430E-13  0.1540813438392945E-14  0.1001744508623849E-14 -0.3585194667619756E-16 -0.2452668691748201E-16  0.8130821134168930E-17
  647   0.3223186089324550E-13  0.1544552646451449E-14  0.9994539150369124E-15 -0.5394273772450485E-16 -0.2354279270853773E-16  0.8512913996378781E-17
  648   0.3204272337008881E-13  0.1547987736912307E-14  0.9971782569853060E-15 -0.7262085738569199E-16 -0.2318886864814976E-16  0.8809661414382741E-17
  649   0.3185454525667220E-13  0.1551110344957580E-14  0.9949293008292442E-15 -0.9187851113696227E-16 -0.2344541992288430E-16  0.9020126902711610E-17
  650   0.3166712452469187E-13  0.1553913415211729E-14  0.9927188527082191E-15 -0.1117068716638405E-15 -0.2429012317690042E-16  0.9143899100961278E-17
  651   0.3148029227002451E-13  0.1556391376807878E-14  0.9905586763107270E-15 -0.1320957036135709E-15 -0.2569808416737962E-16  0.9181110847032255E-17
  652   0.3129391942112000E-13  0.1558540254830271E-14  0.9884603706254669E-15 -0.1530329734501248E-15 -0.2764208426554098E-16  0.9132452376814070E-17
  653   0.3110792206029764E-13  0.1560357787862751E-14  0.9864352563786707E-15 -0.1745044639990220E-15 -0.3009281982622048E-16  0.8999178833964780E-17
  654   0.3092226474049637E-13  0.1561843530499512E-14  0.9844942612015369E-15 -0.1964934096643496E-15 -0.3301913736602821E-16  0.8783111963263856E-17
  655   0.3073696164091237E-13  0.1562998936759156E-14  0.9826478045314854E-15 -0.2189801683840541E-15 -0.3638826768312354E-16  0.8486636152050721E-17
  656   0.3055207556895499E-13  0.1563827423084251E-14  0.9809056847828303E-15 -0.2419419456724362E-15 -0.4016606175131551E-16  0.8112689180105116E-17
  657   0.3036771489842120E-13  0.1564334408370305E-14  0.9792769702492447E-15 -0.2653525844451837E-15 -0.4431723061629969E-16  0.7664748181566203E-17
  658   0.3018402866591284E-13  0.1564527330053551E-14  0.9777698958489058E-15 -0.2891824324553378E-15 -0.4880559079673367E-16  0.7146811443388765E-17
  659   0.3000120013692987E-13  0.1564415635475333E-14  0.9763917675344414E-15 -0.3133982966969750E-15 -0.5359431583302396E-16  0.6563376730776447E-17
  660   0.2981943924313222E-13  0.1564010748845471E-14  0.9751488764405903E-15 -0.3379634914492378E-15 -0.5864619375325989E-16  0.5919416849510437E-17
  661   0.2963897432764478E-13  0.1563326013650056E-14  0.9740464240829845E-15 -0.3628379833748151E-15 -0.6392388932349575E-16  0.5220353114054005E-17
  662   0.2946004368289752E-13  0.1562376611735849E-14  0.9730884603231422E-15 -0.3879786340020266E-15 -0.6939020918109177E-16  0.4472027307496730E-17
  663   0.2928288737674533E-13  0.1561179461275202E-14  0.9722778359595567E-15 -0.4133395368072034E-15 -0.7500836731102998E-16  0.3680672585749630E-17
  664   0.2910774021971639E-13  0.1559753116742204E-14  0.9716161844037272E-15 -0.4388724487916247E-15 -0.8074224889800979E-16  0.2852883640130309E-17
  665   0.2893482456251891E-13  0.1558117581428377E-14  0.9711038763698866E-15 -0.4645272826412698E-15 -0.8655666462493303E-16  0.1995585993857270E-17
  666   0.2876434551641549E-13  0.1556294154849391E-14  0.9707400230015937E-15 -0.4902526772307597E-15 -0.9241759711989104E-16  0.1116004648792066E-17
  667   0.2859648841168788E-13  0.1554305296422778E-14  0.9705225148070302E-15 -0.5159966311801840E-15 -0.9829243597666910E-16  0.2216315395633338E-18
  668   0.2843141704636077E-13  0.1552174422603240E-14  0.9704480434530335E-15 -0.5417071572703381E-15 -0.1041501930488114E-15 -0.6798088408354625E-18
  669   0.2826927407830503E-13  0.1549925711299859E-14  0.9705121507655148E-15 -0.5673329600329307E-15 -0.1099616984941108E-15 -0.1580396209990430E-17
  670   0.2811018311136405E-13  0.1547583896892769E-14  0.9707092926930957E-15 -0.5928241132596706E-15 -0.1156997738772050E-15 -0.2472054529284006E-17
  671   0.2795425227774930E-13  0.1545174058054187E-14  0.9710329175591227E-15 -0.6181327192382293E-15 -0.1213393800170568E-15 -0.3346596191309492E-17
  672   0.2780157900527934E-13  0.1542721399281828E-14  0.9714755569437878E-15 -0.6432135316823217E-15 -0.1268577376611577E-15 -0.4195771247064316E-17
  673   0.2765225560564073E-13  0.1540251028062274E-14  0.9720289280146834E-15 -0.6680245259154267E-15 -0.1322344196210851E-15 -0.5011322483735325E-17
  674   0.2750637525432945E-13  0.1537787728677108E-14  0.9726840454139868E-15 -0.6925274012931883E-15 -0.1374514133907384E-15 -0.5785047013576872E-17
  675   0.2736403792512321E-13  0.1535355734533286E-14  0.9734313412212250E-15 -0.7166880034439979E-15 -0.1424931537461127E-15 -0.6508864816182176E-17
  676   0.2722535582982315E-13  0.1532978500187571E-14  0.9742607909325592E-15 -0.7404766561777958E-15 -0.1473465251104174E-15 -0.7174894389472299E-17
  677   0.2709045795174505E-13  0.1530678474689192E-14  0.9751620435545454E-15 -0.7638683959655651E-15 -0.1520008337995234E-15 -0.7775535326456914E-17
  678   0.2695949333556300E-13  0.1528476879192400E-14  0.9761245546344668E-15 -0.7868431055015899E-15 -0.1564477506292707E-15 -0.8303557262132253E-17
  679   0.2683263283070307E-13  0.1526393489647003E-14  0.9771377195753579E-15 -0.8093855448246622E-15 -0.1606812243681993E-15 -0.8752194222470739E-17
  680   0.2671006950750200E-13  0.1524446450034499E-14  0.9781910202900246E-15 -0.8314852946175168E-15 -0.1646973693400543E-15 -0.9115243143961584E-17
  681   0.2659201611581249E-13  0.1522652030612634E-14  0.9792741270494069E-15 -0.8531365694724973E-15 -0.1684943188782303E-15 -0.9387164291494672E-17
  682   0.2647870163517635E-13  0.1521024448594104E-14  0.9803770271215256E-15 -0.8743379674622016E-15 -0.1720720576972468E-15 -0.9563182097726631E-17
  683   0.2637036671888888E-13  0.1519575736240511E-14  0.9814901675859066E-15 -0.8950921598701595E-15 -0.1754322336499519E-15 -0.9639383977314902E-17
  684   0.2626725683777981E-13  0.1518315577502052E-14  0.9826045581705489E-15 -0.9154054855340338E-15 -0.1785779416942732E-15 -0.9612813954814580E-17
  685   0.2616961465999716E-13  0.1517251185683733E-14  0.9837118773364415E-15 -0.9352874994031762E-15 -0.1815134900089625E-15 -0.9481558745553920E-17
  686   0.2607767175814312E-13  0.1516387208326283E-14  0.9848045696900730E-15 -0.9547504789993502E-15 -0.1842441495326594E-15 -0.9244823379203781E-17
  687   0.2599164007504030E-13  0.1515725662100595E-14  0.9858759336828365E-15 -0.9738089014125408E-15 -0.1867758905897212E-15 -0.8902993616479137E-17
  688   0.2591170359608746E-13  0.1515265900082520E-14  0.9869201986015260E-15 -0.9924789029372986E-15 -0.1891151109189010E-15 -0.8457682580271228E-17
  689   0.2583801068083620E-13  0.1515004613946843E-14  0.9879325903721646E-15 -0.1010777733066272E-14 -0.1912683601960908E-15 -0.7911759302619494E-17
  690   0.2577066746181323E-13  0.1514935872439069E-14  0.9889093854157988E-15 -0.1028723212993861E-14 -0.1932420667308740E-15 -0.7269357257105060E-17
  691   0.2570973265724562E-13  0.1515051196460384E-14  0.9898479516781492E-15 -0.1046333207182572E-14 -0.1950422725771730E-15 -0.6535861402695357E-17
  692   0.2565521407755598E-13  0.1515339670943245E-14  0.9907467764618196E-15 -0.1063625115395642E-14 -0.1966743838494639E-15 -0.5717872795668082E-17
  693   0.2560706700889453E-13  0.1515788092602119E-14  0.9916054806339355E-15 -0.1080615390895253E-14 -0.1981429433138572E-15 -0.4823150402255011E-17
  694   0.2556519454527646E-13  0.1516381151212538E-14  0.9924248185311420E-15 -0.1097319088626438E-14 -0.1994514323373913E-15 -0.3860530350154666E-17
  695   0.2552944984385171E-13  0.1517101641771451E-14  0.9932066633826228E-15 -0.1113749446240011E-14 -0.2006021091709087E-15 -0.2839823475176565E-17
  696   0.2549964053329915E-13  0.1517930725419004E-14  0.9939539921993398E-15 -0.1129917515660007E-14 -0.2015958929129447E-15 -0.1771692643700605E-17
  697   0.2547553359757988E-13  0.1518848148504502E-14  0.9946708136918530E-15 -0.1145831782518809E-14 -0.2024322874325432E-15 -0.6675117221268921E-18
  698   0.2545686229606830E-13  0.1519832525651568E-14  0.9953621120050611E-15 -0.1161497854094122E-14 -0.2031093644614264E-15  0.4607909852894227E-18
  699   0.2544333446141957E-13  0.1520861664653933E-14  0.9960337958170485E-15 -0.1176918206454051E-14 -0.2036238070054516E-15  0.1600902084612040E-17
  700   0.2543464039426574E-13  0.1521912845545596E-14  0.9966925998488311E-15 -0.1192091929189011E-14 -0.2039710036632608E-15  0.2740301936803079E-17
  701   0.2543046107322705E-13  0.1522963115984907E-14  0.9973459842795162E-15 -0.1207014519200074E-14 -0.2041452025333086E-15  0.3866449349987838E-17
  702   0.2543047597474093E-13  0.1523989579817186E-14  0.9980020219449272E-15 -0.1221677712569621E-14 -0.2041397200347412E-15  0.4966968452464970E-17
  703   0.2543437010691470E-13  0.1524969672320651E-14  0.9986692741892824E-15 -0.1236069356356621E-14 -0.2039472000161396E-15  0.6029834007176379E-17
  704   0.2544183993379864E-13  0.1525881417031885E-14  0.9993566571226176E-15 -0.1250173323797406E-14 -0.2035599165586235E-15  0.7043551494481434E-17
  705   0.2545259793700526E-13  0.1526703659397954E-14  0.1000073300113384E-14 -0.1263969477059059E-14 -0.2029701118651064E-15  0.7997328452812723E-17
  706   0.2546637563594709E-13  0.1527416272425061E-14  0.1000828398022862E-14 -0.1277433681685548E-14 -0.2021703587460273E-15  0.8881233811435183E-17
  707   0.2548292501249808E-13  0.1528000332044273E-14  0.1001631059977014E-14 -0.1290537878678388E-14 -0.2011539359725074E-15  0.9686342280470588E-17
  708   0.2550201836008985E-13  0.1528438259334001E-14  0.1002490156614208E-14 -0.1303250219058055E-14 -0.1999152034983754E-15  0.1040486124140126E-16
  709   0.2552344668314568E-13  0.1528713928443812E-14  0.1003414168307452E-14 -0.1315535265971845E-14 -0.1984499640301439E-15  0.1103023801195635E-16
  710   0.2554701686696332E-13  0.1528812740484540E-14  0.1004411037174395E-14 -0.1327354269126754E-14 -0.1967557973973718E-15  0.1155724582082432E-16
  711   0.2557254790091557E-13  0.1528721664184544E-14  0.1005488025383747E-14 -0.1338665514732992E-14 -0.1948323545619871E-15  0.1198204729573571E-16
  712   0.2559986684521665E-13  0.1528429266150094E-14  0.1006651596104437E-14 -0.1349424771230804E-14 -0.1926816017847526E-15  0.1230223490801417E-16
  713   0.2562880351059210E-13  0.1527925649747636E-14  0.1007907264458239E-14 -0.1359585757098508E-14 -0.1903079937174945E-15  0.1251684743896698E-16
  714   0.2565918604752041E-13  0.1527202414954787E-14  0.1009259492238893E-14 -0.1369100722791426E-14 -0.1877185809215596E-15  0.1262636346727925E-16
  715   0.2569083753448184E-13  0.1526252626604530E-14  0.1010711617729615E-14 -0.1377921129072507E-14 -0.1849230432441707E-15  0.1263267236301322E-16
  716   0.2572357256460422E-13  0.1525070716568625E-14  0.1012265770329535E-14 -0.1385998343527607E-14 -0.1819336359131307E-15  0.1253902304327038E-16
  717   0.2575719521175671E-13  0.1523652391264014E-14  0.1013922815337315E-14 -0.1393284403695287E-14 -0.1787650564392549E-15  0.1234995226692848E-16
  718   0.2579149828101041E-13  0.1521994532273584E-14  0.1015682318824222E-14 -0.1399732819032766E-14 -0.1754342328878637E-15  0.1207119385277065E-16
  719   0.2582626395189189E-13  0.1520095095100769E-14  0.1017542533556506E-14 -0.1405299396882827E-14 -0.1719600393155188E-15  0.1170957057772932E-16
  720   0.2586126582682293E-13  0.1517953010644723E-14  0.1019500406428192E-14 -0.1409943075569716E-14 -0.1683629469923677E-15  0.1127287070782977E-16
  721   0.2589627229272745E-13  0.1515568092935548E-14  0.1021551607043450E-14 -0.1413626745768638E-14 -0.1646646225012359E-15  0.1076971127190053E-16
  722   0.2593105102557785E-13  0.1512940956729031E-14  0.1023690577089128E-14 -0.1416318041032681E-14 -0.1608874859982111E-15  0.1020939032489929E-16
  723   0.2596537438858474E-13  0.1510072947814438E-14  0.1025910599685627E-14 -0.1417990078124296E-14 -0.1570542445086594E-15  0.9601730551562422E-17
  724   0.2599902540067668E-13  0.1506966087503579E-14  0.1028203887084877E-14 -0.1418622127674542E-14 -0.1531874160659646E-15  0.8956916637913231E-17
  725   0.2603180392442374E-13  0.1503623032867642E-14  0.1030561685323183E-14 -0.1418200197748745E-14 -0.1493088609614342E-15  0.8285328905289777E-17
  726   0.2606353269736967E-13  0.1500047053290648E-14  0.1032974393989134E-14 -0.1416717514546965E-14 -0.1454393360395537E-15  0.7597375739716949E-17
  727   0.2609406281761304E-13  0.1496242022212152E-14  0.1035431698362551E-14 -0.1414174886111318E-14 -0.1415980869301519E-15  0.6903327365476495E-17
  728   0.2612327870073311E-13  0.1492212443992072E-14  0.1037922726093682E-14 -0.1410580958498037E-14 -0.1378024935664067E-15  0.6213153604154121E-17
  729   0.2615110079955664E-13  0.1487963433655017E-14  0.1040436170054568E-14 -0.1405952281297258E-14 -0.1340677727025057E-15  0.5536367782753071E-17
